#scon[1] v time
0.0000000000000	0.0000000000000
0.1250000000000	1.5917408573211
0.2500000000000	2.8992584944222
0.3750000000000	3.9250541496770
0.5000000000000	4.7276259048662
0.6250000000000	5.4112030798698
0.7500000000000	6.0059335986680
0.8750000000000	6.5075342834335
1.0000000000000	6.9295839044857
1.1250000000000	7.2770168156056
1.2500000000000	7.5610888840175
1.3750000000000	7.7843956477077
1.5000000000000	7.9532096980451
1.6250000000000	8.0743894334839
1.7500000000000	8.1549160842625
1.8750000000000	8.1992224683053
2.0000000000000	8.2115185409262
2.1250000000000	8.1993351490171
2.2500000000000	8.1710782483261
2.3750000000000	8.2876128973622
2.5000000000000	8.3742530714868
2.6250000000000	8.4323037833183
2.7500000000000	8.4669123453974
2.8750000000000	8.4829229525042
3.0000000000000	8.4846219698637
3.1250000000000	8.4756891764954
3.2500000000000	8.4594618828402
3.3750000000000	8.4366335030014
3.5000000000000	8.4240268401367
3.6250000000000	8.4828482164578
3.7500000000000	8.5210277528305
3.8750000000000	8.5405014644992
4.0000000000000	8.5427965628790
4.1250000000000	8.5309403677239
4.2500000000000	8.5091946117274
4.3750000000000	8.4814790325739
4.5000000000000	8.4514415958478
4.6250000000000	8.4192146359993
4.7500000000000	8.4352932896800
4.8750000000000	8.4572562774082
5.0000000000000	8.4668625478255
5.1250000000000	8.4664615637746
5.2500000000000	8.4585762762135
5.3750000000000	8.4460350728391
5.5000000000000	8.4313791517625
5.6250000000000	8.4159834526107
5.7500000000000	8.3997174902414
5.8750000000000	8.4153720563729
6.0000000000000	8.4255686839336
6.1250000000000	8.4310354039613
6.2500000000000	8.4323918749349
6.3750000000000	8.4302736323452
6.5000000000000	8.4254809003929
6.6250000000000	8.4257072946138
6.7500000000000	8.4438646081363
6.8750000000000	8.4569571289770
7.0000000000000	8.4654336403819
7.1250000000000	8.4703011771126
7.2500000000000	8.4721895524949
7.3750000000000	8.4714998027982
7.5000000000000	8.4687529943960
7.6250000000000	8.4645391596418
7.7500000000000	8.4594624916379
7.8750000000000	8.4585689302451
8.0000000000000	8.4673846129453
8.1250000000000	8.4733233238737
8.2500000000000	8.4770931159623
8.3750000000000	8.4790220328873
8.5000000000000	8.4795421141809
8.6250000000000	8.4791046537810
8.7500000000000	8.4780592280899
8.8750000000000	8.4766474979790
9.0000000000000	8.4751515186659
9.1250000000000	8.4738619581530
9.2500000000000	8.4727503146993
9.3750000000000	8.4727504018971
9.5000000000000	8.4787163255406
9.6250000000000	8.4835773702519
9.7500000000000	8.4874713218443
9.8750000000000	8.4905300076135
10.0000000000000	8.4928878865452
10.1250000000000	8.4947100133625
10.2500000000000	8.4961540320619
10.3750000000000	8.4973265337284
10.5000000000000	8.4983347779841
10.6250000000000	8.4992504841050
10.7500000000000	8.4998302630682
10.8750000000000	8.4999139406567
11.0000000000000	8.4996845218839
11.1250000000000	8.4992974171654
11.2500000000000	8.5024546882075
11.3750000000000	8.5054751997737
11.5000000000000	8.5077775223430
11.6250000000000	8.5094675942449
11.7500000000000	8.5106596304277
11.8750000000000	8.5114604871258
12.0000000000000	8.5119970170947
12.1250000000000	8.5123915329867
12.2500000000000	8.5125438481841
12.3750000000000	8.5123522865787
12.5000000000000	8.5118780903946
