#vel[1] v time
0.0000000000000	0.0000000000000
0.1250000000000	0.2505908864333
0.2500000000000	0.3018620880638
0.3750000000000	0.3415958183169
0.5000000000000	0.3970134626750
0.6250000000000	0.4337620231870
0.7500000000000	0.4586776439873
0.8750000000000	0.4763706194246
1.0000000000000	0.4898511535339
1.1250000000000	0.5007602399022
1.2500000000000	0.5097782504058
1.3750000000000	0.5172493082061
1.5000000000000	0.5235600908179
1.6250000000000	0.5289692388823
1.7500000000000	0.5336351834400
1.8750000000000	0.5376660545698
2.0000000000000	0.5418890163890
2.1250000000000	0.5466531827890
2.2500000000000	0.5511197285026
2.3750000000000	0.5553859268319
2.5000000000000	0.5593231971326
2.6250000000000	0.5627816425007
2.7500000000000	0.5656024077353
2.8750000000000	0.5678037702307
3.0000000000000	0.5694463900102
3.1250000000000	0.5705017416655
3.2500000000000	0.5710203523327
3.3750000000000	0.5711256486178
3.5000000000000	0.5715922222296
3.6250000000000	0.5736314277665
3.7500000000000	0.5754521437285
3.8750000000000	0.5769803666689
4.0000000000000	0.5781761336649
4.1250000000000	0.5789727574229
4.2500000000000	0.5793803821587
4.3750000000000	0.5794448194154
4.5000000000000	0.5793279742908
4.6250000000000	0.5792823300040
4.7500000000000	0.5796853171162
4.8750000000000	0.5805876698195
5.0000000000000	0.5812578528780
5.1250000000000	0.5817137152833
5.2500000000000	0.5819761878113
5.3750000000000	0.5820947991896
5.5000000000000	0.5823448366472
5.6250000000000	0.5824678321854
5.7500000000000	0.5824852688838
5.8750000000000	0.5824015634823
6.0000000000000	0.5822130817171
6.1250000000000	0.5819595666130
6.2500000000000	0.5824504872166
6.3750000000000	0.5828935247414
6.5000000000000	0.5832693558601
6.6250000000000	0.5835651877890
6.7500000000000	0.5837754618832
6.8750000000000	0.5839075368782
7.0000000000000	0.5839651652104
7.1250000000000	0.5839471652017
7.2500000000000	0.5838581304312
7.3750000000000	0.5837052343627
7.5000000000000	0.5837629607859
7.6250000000000	0.5840974093197
7.7500000000000	0.5843953014379
7.8750000000000	0.5846426250530
8.0000000000000	0.5848332071681
8.1250000000000	0.5849696254724
8.2500000000000	0.5850577148960
8.3750000000000	0.5850964655442
8.5000000000000	0.5850859720051
8.6250000000000	0.5850216951653
8.7500000000000	0.5848997469788
8.8750000000000	0.5847248963538
9.0000000000000	0.5848788144360
9.1250000000000	0.5850732401885
9.2500000000000	0.5852447937740
9.3750000000000	0.5853858539003
9.5000000000000	0.5854910739947
9.6250000000000	0.5855636956958
9.7500000000000	0.5856027757155
9.8750000000000	0.5856055212793
10.0000000000000	0.5855718685881
10.1250000000000	0.5855011717976
10.2500000000000	0.5853902210208
10.3750000000000	0.5852406325070
10.5000000000000	0.5853579981912
10.6250000000000	0.5855043380277
10.7500000000000	0.5856336028250
10.8750000000000	0.5857377388578
11.0000000000000	0.5858159164529
11.1250000000000	0.5858666123186
11.2500000000000	0.5858870167257
11.3750000000000	0.5858752854108
11.5000000000000	0.5858307694864
11.6250000000000	0.5857537984365
11.7500000000000	0.5856431550804
11.8750000000000	0.5855402200091
12.0000000000000	0.5856563330565
12.1250000000000	0.5857647236939
12.2500000000000	0.5858577994904
12.3750000000000	0.5859337389861
12.5000000000000	0.5859900854391
