#scon[1] v time
0.0000000000000	0.0000000000000
0.1250000000000	0.0000000000000
0.2500000000000	0.0000000000000
0.3750000000000	0.0000000000000
0.5000000000000	0.0000000000000
0.6250000000000	0.0000000000000
0.7500000000000	0.0000000000000
0.8750000000000	0.0000000000000
1.0000000000000	0.0000000000000
1.1250000000000	0.0000000000000
1.2500000000000	0.0000000000000
1.3750000000000	0.0000000000000
1.5000000000000	0.0000000000000
1.6250000000000	0.0000000000000
1.7500000000000	0.0000000000000
1.8750000000000	0.0000000000000
2.0000000000000	0.0000000000000
2.1250000000000	0.0000000000000
2.2500000000000	0.0000000000000
2.3750000000000	0.0000000000000
2.5000000000000	0.0000000000000
2.6250000000000	0.0000000000000
2.7500000000000	0.0000000000000
2.8750000000000	0.0000000000000
3.0000000000000	0.0000000000007
3.1250000000000	0.0000000000069
3.2500000000000	0.0000000000477
3.3750000000000	0.0000000002383
3.5000000000000	0.0000000020863
3.6250000000000	0.0000000178428
3.7500000000000	0.0000001292712
3.8750000000000	0.0000007824734
4.0000000000000	0.0000035652202
4.1250000000000	0.0000138593000
4.2500000000000	0.0000512500688
4.3750000000000	0.0001436882649
4.5000000000000	0.0003482863347
4.6250000000000	0.0007968009096
4.7500000000000	0.0017648644199
4.8750000000000	0.0043359968255
5.0000000000000	0.0085714538561
5.1250000000000	0.0146468243166
5.2500000000000	0.0223030655928
5.3750000000000	0.0306311458267
5.5000000000000	0.0397722829121
5.6250000000000	0.0493932059016
5.7500000000000	0.0602386046639
5.8750000000000	0.0693553845645
6.0000000000000	0.0766666200881
6.1250000000000	0.0823043918970
6.2500000000000	0.0844211445205
6.3750000000000	0.0851413505412
6.5000000000000	0.0846155615315
6.6250000000000	0.0901306026444
6.7500000000000	0.0969049336841
6.8750000000000	0.1013070126175
7.0000000000000	0.1049769400564
7.1250000000000	0.1083328611859
7.2500000000000	0.1153792149851
7.3750000000000	0.1237074937538
7.5000000000000	0.1307558884731
7.6250000000000	0.1355459547763
7.7500000000000	0.1391304339661
7.8750000000000	0.1479164232403
8.0000000000000	0.1526400196058
8.1250000000000	0.1571036324377
8.2500000000000	0.1589498713570
8.3750000000000	0.1656024022349
8.5000000000000	0.1777462774274
8.6250000000000	0.1857087954910
8.7500000000000	0.1907831975716
8.8750000000000	0.1932358781195
9.0000000000000	0.1925753580515
9.1250000000000	0.1889716265539
9.2500000000000	0.1829783762466
9.3750000000000	0.1797970864072
9.5000000000000	0.1819607842701
9.6250000000000	0.1810808782098
9.7500000000000	0.1779939904449
9.8750000000000	0.1734706169726
10.0000000000000	0.1771685982101
10.1250000000000	0.1805810975905
10.2500000000000	0.1800454274536
10.3750000000000	0.1752338783270
10.5000000000000	0.1740431213274
10.6250000000000	0.1809752382584
10.7500000000000	0.1871926103323
10.8750000000000	0.1905149332008
11.0000000000000	0.1912949364142
11.1250000000000	0.1897992616696
11.2500000000000	0.1862886999562
11.3750000000000	0.1809304716116
11.5000000000000	0.1739177795408
11.6250000000000	0.1654254640545
11.7500000000000	0.1557667869169
11.8750000000000	0.1448999095913
12.0000000000000	0.1432099498269
12.1250000000000	0.1414606076824
12.2500000000000	0.1388401751546
12.3750000000000	0.1355513686852
12.5000000000000	0.1317485531848
